age,marital,duration,job=admin.,job=blue-collar,job=entrepreneur,job=housemaid,job=management,job=retired,job=self-employed,job=services,job=student,job=technician,job=unemployed,education=basic.4y,education=basic.6y,education=basic.9y,education=high.school,education=professional.course,education=university.degree,default=no,default=yes,housing=no,housing=yes,loan=no,loan=yes,contact=cellular,contact=telephone,month=apr,month=aug,month=dec,month=jul,month=jun,month=mar,month=may,month=nov,month=oct,month=sep,day_of_week=fri,day_of_week=mon,day_of_week=thu,day_of_week=tue,day_of_week=wed,y
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.413559199149525,1.0,180.0138170307577,-7.987358957599293,13.599395858022719,11.00653682478981,5.059500979166013,18.14664104119146,13.950350085595229,9.29951505810473,7.152035899468359,9.29932024834355,-2.3511238807224206,6.766399464807724,7.2208000337185325,4.907898299188994,16.781895063702294,4.246662913268184,6.369901152259458,-7.4149381947321045,-12.416731760718386,0.7963088482410823,1.4764003939132915,-5.378678089893837,-0.26130034998982,2.642168475896117,-7.588236665736389,-6.103336738492351,1.0275714755120229,11.783404810796357,8.175475919172392,2.7655733814945327,14.630302239270183,17.633106090637117,-4.220555099817612,10.810610311219495,4.8452712529377875,-0.1467477890291129,10.287831975432722,3.3744796121688805,1.7176193497442407,8.33764001177051,11.061482943403153,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
125.0624193831177,0.0,265.0466933229953,-0.2803009310011006,-18.961973444945375,-11.99462530290265,-23.112196160169056,-11.415309572898403,-15.126760789111946,-21.06687586278434,-14.282013854553488,-11.339946085300163,8.113516938507411,-22.19579084313132,-22.858122011522983,-27.285491187267052,-4.027819879101796,-7.235085836049112,-1.2104357953917362,2.049594615797436,22.226944037723914,-20.549562183087208,-9.637276413167097,1.5939132152268187,9.900587945474106,3.702699367209231,-0.3706400996958101,-2.3633557711199478,-17.690192681177518,-19.66450181170404,-24.11240685347793,-10.799606265079248,1.9175388359923466,-8.869634164909403,-7.452751587889286,-2.368669025881988,-13.331457746199824,-1.4566841365287735,0.2582281637494957,2.441073970939768,-12.19214192481528,-1.7739257069759948,-2.09736541006136,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.267787162086556,0.0,180.08279878546375,-7.98079772801632,13.571221720705328,10.986886936834658,5.035264320969691,18.121427130559912,13.925280398855124,9.27347321709074,7.133624654794715,9.281717882151689,-2.3420634513881557,6.741569894543054,7.194751810346479,4.880211812845391,16.76420072766633,4.236918832181925,6.363242982060972,-7.406727200591803,-12.387100276939604,0.7779366953086763,1.4666646323826806,-5.372733793433136,-0.2526513965270907,2.642985547405684,-7.582189010361245,-6.100113170883466,1.0113968460446274,11.756531541169595,8.147736864902289,2.754059850512169,14.619535081943477,17.610460172732584,-4.223291476745174,10.799231520184282,4.8295084440664775,-0.1479619743606754,10.279254836494015,3.3737436388965727,1.705577315644339,8.328798805904434,11.050317750800954,0.0
-44.586207285616574,1.0,179.9321170820545,-7.9951298837331155,13.63276447242731,11.029809570531178,5.0882061598320085,18.17650365071956,13.980041880614607,9.330358243874352,7.173841632765575,9.320167969906358,-2.3618547850758635,6.79580687297984,7.2516507785641044,4.940689354212403,16.80285171162672,4.258203514523556,6.377786891989224,-7.424663053181608,-12.451826413140571,0.8180682824367662,1.4879311417331087,-5.385718338696169,-0.2715439144988975,2.6412007605820893,-7.5953993297780595,-6.107154636564597,1.0467282279530894,11.815232716008264,8.208329234092245,2.7792096668386344,14.6430545417463,17.65992724558097,-4.217314215969817,10.824087014558122,4.8639402572530805,-0.1453097438571284,10.297990484945203,3.375351277131012,1.7318815785392865,8.34811127433646,11.074706667079328,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
128.2642991612861,1.0,261.7278542903345,-0.21509278471247278,-19.774972718811735,-12.270222130483203,-23.650629684234563,-11.72111807435882,-15.746565065546255,-21.548989392172874,-14.657457636157009,-11.55199635078037,8.38163093829574,-22.646079798679203,-23.635264796022707,-27.88881130062831,-4.178366680565096,-7.295928433951309,-1.5171984153386235,2.31159723510515,22.683972476285398,-20.966877601936464,-10.056335818609327,1.6627847515769247,9.984030586496768,3.6100506653277793,-0.4243374753271628,-2.28478029780943,-18.13248440670803,-20.04998888938584,-24.683504313337213,-10.873063439777987,1.8758007223758875,-9.192673964182129,-7.4619978142288295,-2.6684169858020006,-13.826952394915134,-1.5850409413345734,0.12757070269095636,2.5026643378345055,-12.547068861824105,-2.13542824641425,-2.1645210666826693,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
128.26429946412532,1.0,261.7278544336418,-0.21509277108157826,-19.774972777343116,-12.270222171305583,-23.65062973458584,-11.72111812674041,-15.746565117628196,-21.54898944627442,-14.657457674406105,-11.551996387349046,8.381630957118643,-22.64607985026226,-23.635264850137496,-27.888811358146548,-4.178366717324888,-7.2959284541945,-1.5171984291709002,2.3115972521633985,22.683972537844383,-20.966877640104308,-10.056335838835215,1.6627847639261346,9.984030604464824,3.610050667025215,-0.4243374627632126,-2.284780291112484,-18.132484440310556,-20.04998894521468,-24.683504370964684,-10.873063463697171,1.8758007000072068,-9.192674011228753,-7.46199781991358,-2.6684170094413155,-13.826952427662134,-1.585040943857022,0.12757068487202952,2.5026643363055117,-12.547068886841238,-2.1354282647817593,-2.1645210898782388,0.0
-46.1417852158516,0.0,442.5046740379878,-3.766974649781707,24.509018777853782,2.741511405905624,5.677792692314592,4.936242897033579,18.01411407387895,4.711688753329262,5.792929277204142,-0.0016378640863743755,-6.222512568279934,1.8811168882940361,18.695627110550127,4.973977424693442,4.021904336248348,-3.981837201919358,15.192131270012982,-11.95965990062683,-2.210323694200295,1.7642531635036078,12.769788778690465,-2.088641533257226,5.438917405250786,8.656616020360858,2.5005524982062615,-6.564778753115808,5.959103024129783,0.9474562709808165,6.424119732411788,-6.871857289343061,4.14927273439502,8.403273780507053,-6.9583564999292795,13.65882539043859,13.162592849235416,5.406541398928397,7.244470359949326,-0.8521566527966088,6.7857669017678965,17.555579569003548,1.4934419918434565,0.0
